"";"carat";"cut";"color";"clarity";"depth";"table";"price";"x";"y";"z"
"14648";1,05;"Ideal";"D";"SI1";62,8;57;5914;6,46;6,48;4,06
"33262";0,34;"Ideal";"E";"VVS2";62,3;55;826;4,49;4,53;2,81
"53524";0,77;"Ideal";"E";"SI2";62,3;57;2689;5,88;5,91;3,67
"8073";1,01;"Very Good";"J";"VS2";60,6;59;4337;6,42;6,45;3,9
"8931";1,1;"Good";"I";"SI1";63,7;59;4497;6,56;6,5;4,16
"1885";0,9;"Good";"G";"SI1";63,7;56;3074;6,1;6,06;3,87
"48571";0,46;"Very Good";"D";"VVS1";61,6;59;1993;4,92;4,97;3,05
"42321";0,41;"Ideal";"D";"VVS2";62,1;56;1295;4,76;4,78;2,96
"4043";0,84;"Premium";"E";"VS2";62,4;60;3528;6,04;5,98;3,75
"14575";1,2;"Very Good";"I";"VS2";61,7;59;5884;6,83;6,88;4,23
"7750";1,03;"Ideal";"F";"SI2";61,9;56;4280;6,47;6,43;3,99
"24515";1,19;"Ideal";"D";"VVS2";62;57;12795;6,76;6,86;4,22
"31192";0,4;"Very Good";"J";"VS1";63,5;56;756;4,7;4,69;2,98
"45949";0,56;"Ideal";"D";"SI1";61,2;56;1723;5,31;5,34;3,26
"51875";0,71;"Very Good";"H";"VS1";62,8;59;2428;5,61;5,7;3,55
"12307";1,09;"Ideal";"H";"SI1";62,5;56;5219;6,58;6,53;4,1
"1674";0,71;"Ideal";"E";"VS2";62,3;56;3026;5,7;5,73;3,56
"13892";1,06;"Ideal";"F";"SI1";62,1;57;5655;6,51;6,53;4,05
"36262";0,31;"Ideal";"E";"VVS1";62,3;57;936;4,32;4,35;2,7
"13989";1,5;"Ideal";"I";"I1";61,3;57;5695;7,39;7,36;4,52
"10900";1,02;"Very Good";"H";"SI1";63,4;57;4884;6,42;6,36;4,05
"6368";0,32;"Premium";"H";"SI1";61,3;60;576;4,42;4,36;2,69
"28741";0,31;"Ideal";"E";"VS2";60,8;54;680;4,39;4,4;2,67
"9714";0,38;"Very Good";"E";"SI2";62,5;61;590;4,59;4,63;2,88
"51247";0,7;"Very Good";"D";"SI2";63,3;57;2354;5,64;5,6;3,56
"15543";1,03;"Ideal";"G";"VS2";60,3;56;6229;6,59;6,55;3,96
"35952";0,3;"Ideal";"F";"SI1";61,9;56;475;4,29;4,33;2,67
"13255";1,01;"Ideal";"I";"VVS1";61,7;56;5478;6,42;6,47;3,98
"27831";0,31;"Very Good";"G";"VVS2";62,2;56;651;4,31;4,34;2,69
"4888";0,9;"Very Good";"G";"SI1";63,6;57;3718;6,07;6,13;3,88
"3345";1,03;"Premium";"J";"SI2";62;58;3378;6,47;6,52;4,03
"51064";0,64;"Very Good";"D";"VS2";58,6;59;2332;5,7;5,74;3,35
"17312";1,28;"Premium";"D";"SI2";61,2;58;6936;7,09;6,96;4,3
"3033";0,26;"Very Good";"H";"VVS2";63,4;55;565;4,06;4,05;2,57
"8049";0,31;"Ideal";"E";"SI1";62,1;56;582;4,35;4,38;2,71
"51248";0,7;"Premium";"D";"SI2";60,5;58;2354;5,8;5,74;3,49
"39345";0,38;"Ideal";"E";"VVS2";61,8;53,7;1073;4,67;4,69;2,89
"16923";1,27;"Premium";"H";"VS2";62,6;59;6755;6,83;6,93;4,31
"36526";0,4;"Premium";"E";"SI1";62;55;945;4,74;4,68;2,92
"16365";0,33;"Very Good";"I";"VVS1";61,7;61;608;4,43;4,45;2,74
"15506";1,28;"Premium";"H";"SI1";62,1;62;6210;6,88;6,83;4,26
"6449";1,1;"Ideal";"H";"VS2";62,6;57;4048;6,61;6,56;4,12
"51265";0,83;"Good";"F";"SI2";57,5;61;2358;6,22;6,17;3,56
"19203";1,56;"Fair";"I";"SI1";64,6;62;7950;7,26;7,23;4,68
"48982";0,34;"Ideal";"H";"VS2";61,4;57;537;4,48;4,55;2,77
"9153";1;"Ideal";"J";"VS2";62,4;54;4539;6,4;6,46;4,01
"12153";1,1;"Premium";"E";"SI2";61,7;59;5174;6,64;6,59;4,08
"30434";0,32;"Ideal";"G";"VVS1";61,7;56;730;4,37;4,41;2,71
"3000";0,9;"Good";"G";"SI2";63,8;56;3303;6,13;6,16;3,92
"4555";0,81;"Very Good";"E";"SI1";61,9;60;3643;5,87;5,95;3,66
"39937";0,24;"Very Good";"D";"VVS2";62,9;59;492;3,95;3,97;2,49
"7691";1,1;"Very Good";"H";"SI1";63;58;4276;6,53;6,59;4,13
"21446";1,5;"Very Good";"E";"SI2";62,1;59;9548;7,26;7,33;4,53
"44279";0,51;"Very Good";"E";"VS2";63,6;59;1577;4,99;5,07;3,2
"30666";0,3;"Premium";"F";"VVS2";61;59;737;4,3;4,33;2,63
"34243";0,4;"Premium";"D";"SI2";62,1;60;855;4,75;4,69;2,93
"7998";1,01;"Premium";"G";"SI2";62,7;58;4327;6,44;6,38;4,02
"45503";0,57;"Good";"F";"VS2";60;61;1680;5,36;5,43;3,24
"5423";1,01;"Good";"J";"VS1";63,2;62;3823;6,29;6,33;3,99
"18358";1,51;"Fair";"E";"SI1";67,2;53;7468;7,15;7,1;4,79
"32149";0,4;"Very Good";"F";"VS1";62,2;55;786;4,68;4,74;2,93
"35384";0,41;"Very Good";"G";"VS1";60,7;58;899;4,79;4,83;2,92
"17693";1,06;"Very Good";"G";"VS1";61,7;57;7132;6,52;6,56;4,04
"30975";0,38;"Very Good";"F";"VS1";61,4;61;746;4,66;4,69;2,87
"26514";2,05;"Good";"G";"SI2";63,7;61;16148;7,99;8,03;5,1
"42825";0,55;"Premium";"F";"SI1";62,9;58;1354;5,26;5,23;3,3
"4109";1,08;"Ideal";"J";"SI2";61,8;57;3537;6,56;6,58;4,06
"37695";0,41;"Premium";"J";"VVS1";60,1;58;994;4,83;4,79;2,89
"12580";1,2;"Premium";"H";"SI2";62,3;58;5280;6,76;6,81;4,23
"27604";2,04;"Good";"D";"SI1";61,9;60;18468;8,15;8,11;5,03
"15901";1,07;"Ideal";"G";"VS2";62,2;57;6355;6,53;6,55;4,07
"5348";0,9;"Premium";"D";"SI1";62,1;60;3812;6,2;6,14;3,83
"35180";0,31;"Ideal";"G";"IF";61,9;54;891;4,35;4,38;2,7
"21914";1,02;"Premium";"F";"VVS1";60,8;58;9980;6,56;6,46;3,96
"14758";1,01;"Ideal";"D";"SI1";62;57;5939;6,44;6,37;3,97
"45930";0,53;"Ideal";"G";"VS1";61,9;56;1721;5,17;5,2;3,21
"50450";0,7;"Very Good";"F";"SI1";63,4;59;2264;5,59;5,64;3,56
"13107";1,02;"Ideal";"D";"SI2";61,7;58;5426;6,41;6,49;3,98
"16835";1,01;"Very Good";"E";"VS2";62,9;60;6714;6,36;6,4;4,01
"46823";0,96;"Fair";"H";"I1";60,1;62;1808;6,21;6;3,68
"19051";1,59;"Very Good";"I";"SI2";61,6;57;7835;7,51;7,56;4,64
"10299";1,01;"Very Good";"I";"SI1";62,9;58;4759;6,36;6,4;4,01
"19718";1,5;"Very Good";"E";"SI2";62,2;58;8291;7,31;7,35;4,56
"41864";0,4;"Ideal";"G";"IF";61,1;56;1257;4,76;4,79;2,92
"38069";0,3;"Premium";"F";"IF";61,6;58;1013;4,35;4,32;2,67
"37596";0,23;"Very Good";"E";"VVS2";63,8;57;485;3,88;3,9;2,48
"53243";0,71;"Very Good";"G";"SI1";57,5;61;2644;5,91;5,96;3,41
"11094";1,03;"Ideal";"G";"SI1";61,9;56;4928;6,46;6,5;4,01
"44413";0,52;"Ideal";"G";"VS2";61,2;56;1586;5,16;5,2;3,17
"14769";1,01;"Very Good";"G";"VS2";61,4;59;5944;6,42;6,48;3,96
"10893";1,17;"Ideal";"J";"SI1";62,3;55;4883;6,74;6,77;4,21
"40026";0,51;"Fair";"D";"SI2";66,5;58;1109;4,95;4,89;3,27
"36075";0,4;"Very Good";"D";"SI1";63,5;55;924;4,72;4,67;2,98
"29968";0,31;"Ideal";"H";"SI1";62,7;56;446;4,33;4,38;2,73
"30602";0,3;"Very Good";"G";"SI1";61,6;59;447;4,26;4,28;2,63
"32686";0,31;"Premium";"G";"VS1";63;57;802;4,32;4,28;2,71
"51536";0,81;"Ideal";"I";"SI2";61,7;59;2386;5,92;6;3,68
"20544";1,21;"Ideal";"G";"VS1";61,8;55;8864;6,81;6,87;4,23
"14029";1,16;"Premium";"H";"SI1";62,8;57;5702;6,73;6,67;4,21
"1463";0,7;"Good";"D";"SI1";61,3;61;2980;5,63;5,69;3,47
"29574";0,41;"Good";"F";"SI1";63,7;58;705;4,71;4,74;3,01
"19844";1,13;"Ideal";"E";"VS2";62;54;8404;6,7;6,66;4,14
"53939";0,86;"Premium";"H";"SI2";61;58;2757;6,15;6,12;3,74
"38784";0,31;"Premium";"H";"IF";61;58;1046;4,38;4,34;2,66
"49870";0,53;"Very Good";"F";"VVS2";61,4;57;2175;5,2;5,22;3,2
"44762";0,52;"Ideal";"E";"VS2";61,3;56;1621;5,17;5,21;3,18
"50072";0,51;"Premium";"F";"VS2";61,1;58;2203;5,19;5,16;3,16
"28520";0,34;"Very Good";"H";"VVS2";63,1;57;674;4,41;4,49;2,81
"42012";0,58;"Very Good";"J";"VS2";62,9;58;1266;5,3;5,32;3,34
"2153";0,73;"Ideal";"G";"VVS2";62,2;55;3127;5,77;5,74;3,58
"30257";0,31;"Very Good";"E";"VVS1";62,5;59;725;4,3;4,34;2,7
"26918";1,93;"Premium";"H";"VS1";60,5;60;16941;7,98;8,06;4,85
