"";"carat";"cut";"color";"clarity";"depth";"table";"price";"x";"y";"z"
"40041";0,4;"Ideal";"D";"VVS2";62,8;56;1111;4,68;4,72;2,95
"38029";0,4;"Very Good";"D";"VVS2";62,2;62;1010;4,68;4,71;2,92
"15596";1,14;"Premium";"D";"SI1";58,9;59;6256;6,84;6,78;4,01
"34756";0,41;"Premium";"H";"SI1";60,5;58;876;4,85;4,81;2,92
"20989";1,16;"Very Good";"G";"VVS2";61,6;58;9205;6,67;6,73;4,13
"20434";1,51;"Very Good";"J";"VVS2";60,6;58;8789;7,36;7,4;4,47
"4535";1;"Premium";"F";"SI2";59,8;58;3640;6,53;6,48;3,89
"27924";0,4;"Ideal";"J";"VS1";62,2;54,3;658;4,73;4,75;2,95
"40889";0,42;"Premium";"F";"VS1";62,7;61;1176;4,77;4,74;2,98
"11036";1,09;"Good";"H";"SI1";63,6;56;4920;6,53;6,56;4,16
"18835";1,03;"Premium";"D";"VS2";62,9;59;7718;6,43;6,38;4,03
"27877";0,4;"Ideal";"G";"SI2";61,8;56;654;4,75;4,77;2,94
"43858";0,55;"Ideal";"F";"SI1";60,2;56;1448;5,32;5,37;3,22
"39299";0,3;"Ideal";"I";"VS1";62;58;491;4,28;4,3;2,66
"7399";0,33;"Ideal";"H";"VS1";61,4;57;579;4,44;4,49;2,74
"22743";1,51;"Ideal";"H";"VS2";62,5;55;10763;7,29;7,34;4,57
"50203";0,69;"Very Good";"D";"SI1";57,6;62;2227;5,83;5,9;3,38
"41066";0,52;"Premium";"F";"SI1";61,5;60;1191;5,15;5,16;3,17
"8004";1,01;"Premium";"G";"SI2";60,4;59;4327;6,57;6,52;3,95
"10405";0,31;"Good";"D";"SI2";63,7;58;593;4,3;4,27;2,73
"16680";1,01;"Good";"E";"VS2";63,4;60;6666;6,31;6,37;4,02
"12053";0,34;"Premium";"H";"VS1";62,1;58;596;4,46;4,49;2,78
"6563";0,92;"Premium";"H";"VS2";61,3;58;4077;6,21;6,26;3,82
"47157";0,45;"Ideal";"F";"VVS1";61,8;55;1833;4,92;4,95;3,05
"47542";0,51;"Good";"G";"VVS1";63,2;58;1872;5,08;5,11;3,22
"17565";1,62;"Very Good";"J";"SI2";61,6;60;7072;7,52;7,64;4,67
"28694";0,41;"Very Good";"F";"SI1";62,3;60;679;4,73;4,78;2,96
"26372";2,02;"Very Good";"G";"SI2";63,1;56;15848;8,06;8,02;5,07
"25292";1,51;"Premium";"F";"VS2";61,7;58;13945;7,33;7,28;4,51
"45741";0,55;"Ideal";"F";"SI1";61,9;55;1700;5,25;5,29;3,26
"36188";0,41;"Very Good";"F";"VS1";63;57;931;4,66;4,7;2,95
"15483";1,22;"Ideal";"J";"VS1";61,4;58;6201;6,85;6,87;4,21
"3885";0,9;"Premium";"I";"VS1";61,2;61;3484;6,2;6,15;3,78
"16482";1,05;"Ideal";"G";"VS2";61,8;57;6586;6,53;6,48;4,02
"49988";0,73;"Good";"F";"SI2";58,1;62;2191;5,92;5,93;3,44
"1308";0,74;"Very Good";"H";"VS1";61,4;56;2956;5,81;5,84;3,57
"22617";1,5;"Premium";"H";"VS2";60,6;61;10668;7,34;7,31;4,44
"52034";0,71;"Very Good";"I";"VVS2";63,1;58;2450;5,71;5,64;3,58
"3220";0,77;"Very Good";"F";"VS1";62,8;58;3350;5,79;5,86;3,66
"8233";0,93;"Premium";"F";"SI1";62,3;58;4373;6,18;6,22;3,86
"9483";1,02;"Ideal";"H";"VS2";62,3;54;4604;6,48;6,39;4,01
"8662";1,16;"Very Good";"H";"SI2";59,6;59;4455;6,85;6,87;4,09
"32037";0,32;"Ideal";"E";"VVS2";60,4;59;779;4,45;4,49;2,7
"17086";1,58;"Very Good";"F";"SI2";63,2;57;6813;7,43;7,38;4,68
"7378";0,76;"Premium";"F";"IF";60,6;60;4223;5,85;5,89;3,56
"27647";2,01;"Fair";"G";"SI1";70,6;64;18574;7,43;6,64;4,69
"32315";0,36;"Ideal";"E";"VS2";60,8;56;789;4,6;4,64;2,81
"1800";0,71;"Ideal";"E";"VS2";60,9;56;3053;5,77;5,83;3,53
"36365";0,33;"Ideal";"F";"VVS1";61,9;55;939;4,46;4,47;2,76
"14543";1,21;"Premium";"H";"SI1";62,5;60;5871;6,77;6,7;4,21
"13739";0,41;"Premium";"F";"SI2";59;58;604;4,87;4,89;2,88
"17065";0,32;"Ideal";"G";"SI1";63;56;612;4,38;4,35;2,75
"9105";1;"Good";"G";"SI1";61,6;62;4528;6,37;6,45;3,95
"3041";0,3;"Good";"G";"VS1";63,3;56;565;4,28;4,31;2,72
"26421";1,72;"Premium";"G";"VS2";61,1;58;15946;7,73;7,69;4,71
"41652";0,4;"Ideal";"E";"VVS2";62,1;56;1238;4,73;4,7;2,93
"14549";1,28;"Premium";"H";"VS2";59,4;60;5878;7,07;7,03;4,19
"50660";0,31;"Ideal";"G";"VS2";61,4;56;544;4,34;4,36;2,67
"20557";1,5;"Premium";"J";"VVS2";61,5;60;8870;7,31;7,27;4,48
"52956";0,24;"Very Good";"F";"VVS1";59;59;552;4,05;4,08;2,4
"371";0,75;"Very Good";"G";"VS2";63,4;56;2808;5,78;5,74;3,65
"31418";0,3;"Ideal";"G";"VVS1";61,9;54;764;4,33;4,36;2,69
"23678";1,22;"Premium";"F";"VVS1";61,9;58;11723;6,81;6,85;4,23
"7363";1;"Good";"D";"SI2";57,8;58;4218;6,55;6,61;3,8
"14989";1,23;"Premium";"F";"SI2";61,2;58;6038;6,91;6,84;4,21
"40886";0,57;"Premium";"F";"SI2";61,7;59;1176;5,34;5,31;3,29
"25222";1,7;"Ideal";"H";"VS1";62,4;55;13823;7,61;7,69;4,77
"25687";0,33;"Good";"F";"VS2";59,5;61;643;4,49;4,54;2,68
"38308";0,37;"Good";"G";"SI2";63,3;55;487;4,58;4,61;2,91
"32951";0,25;"Ideal";"G";"VS1";62,3;53;460;4,02;4,07;2,52
"12521";0,91;"Ideal";"F";"VS2";62,6;55;5261;6,2;6,23;3,89
"53688";0,74;"Ideal";"I";"VVS1";62,3;55;2715;5,77;5,82;3,61
"30339";0,34;"Premium";"F";"SI1";59,3;60;727;4,58;4,52;2,7
"34290";0,26;"Good";"H";"VVS2";63,3;58;468;4,04;4,08;2,57
"975";0,82;"Good";"G";"SI2";59,9;62;2893;6,02;6,04;3,61
"14834";1,25;"Premium";"I";"VS2";61;59;5975;6,89;6,98;4,23
"4534";1,14;"Good";"I";"SI1";63,9;58;3639;6,64;6,6;4,23
"46564";0,53;"Ideal";"D";"VS2";61;56;1783;5,29;5,26;3,22
"53430";0,7;"Ideal";"F";"SI1";60,7;57;2671;5,78;5,82;3,52
"14289";1;"Good";"E";"SI1";61,6;62;5784;6,35;6,42;3,93
"42860";0,54;"Premium";"E";"SI1";59,5;61;1356;5,31;5,28;3,15
"15971";1,13;"Ideal";"F";"SI1";59,6;57;6391;6,83;6,79;4,06
"39495";0,41;"Ideal";"E";"VS1";62;55;1079;4,74;4,77;2,95
"15255";1,24;"Premium";"F";"SI1";61,4;62;6125;6,94;6,88;4,24
"5286";0,71;"Ideal";"F";"VS1";61,9;56;3799;5,66;5,72;3,53
"22957";1,7;"Premium";"J";"VVS1";62,9;60;11005;7,61;7,56;4,77
"50408";0,7;"Very Good";"E";"SI2";62;60;2257;5,67;5,72;3,53
"48998";0,59;"Ideal";"I";"VVS1";61,2;56;2049;5,42;5,46;3,33
"21514";2;"Fair";"I";"SI2";65;57;9610;8,01;7,96;5,19
"38629";0,31;"Ideal";"H";"VS2";61,5;57;489;4,33;4,38;2,68
"14628";1,09;"Ideal";"I";"VS2";61,8;57;5904;6,55;6,59;4,06
"13135";1,11;"Premium";"H";"SI1";61,1;60;5433;6,68;6,62;4,06
"7452";1,14;"Good";"G";"SI2";63,7;60;4233;6,69;6,6;4,24
"29806";0,3;"Ideal";"D";"SI1";61,9;56;709;4,31;4,28;2,66
"25951";2,35;"Very Good";"I";"SI2";58,5;57;15122;8,72;8,77;5,12
"16561";1,04;"Ideal";"G";"VS2";61,6;55;6617;6,51;6,55;4,02
"12524";1,01;"Ideal";"E";"SI1";61,8;57;5262;6,39;6,49;3,98
"10495";0,76;"Very Good";"E";"IF";61,9;56;4798;5,83;5,85;3,62
"11427";1,01;"Very Good";"E";"SI1";63,4;59;5002;6,38;6,34;4,03
"20087";1,2;"Good";"E";"VS2";61,8;61;8563;6,69;6,71;4,14
"7042";1,02;"Very Good";"F";"SI2";59,9;62;4162;6,5;6,53;3,9
"25369";0,28;"Ideal";"F";"VVS2";61,8;56;642;4,22;4,26;2,62
"4714";0,31;"Ideal";"D";"SI1";62,4;53;571;4,33;4,35;2,71
"27264";2,01;"Premium";"H";"SI1";62,7;59;17688;8,03;8,08;5,05
"12640";1,25;"Premium";"I";"SI1";59,7;59;5293;6,97;7,03;4,18
"38937";0,4;"Very Good";"E";"VS1";61,8;56;1053;4,74;4,77;2,94
"12528";1,25;"Premium";"J";"VS2";62;59;5264;6,9;6,87;4,27
"21792";1,07;"Ideal";"E";"VVS2";61,4;56;9863;6,55;6,65;4,05
"34380";0,41;"Premium";"I";"VVS1";61,5;59;863;4,75;4,81;2,94
"28846";0,41;"Very Good";"E";"SI2";62,9;58;683;4,74;4,77;2,99
"4706";0,75;"Ideal";"D";"VS2";61,1;55;3679;5,87;5,89;3,6
"49953";0,3;"Premium";"H";"SI1";60,8;61;540;4,3;4,25;2,6
"46007";0,57;"Very Good";"H";"VVS2";60,2;56;1726;5,41;5,44;3,27
"49199";0,59;"Ideal";"D";"VS2";61,7;56;2078;5,39;5,41;3,33
"8494";1,07;"Ideal";"G";"SI2";62,4;57;4419;6,56;6,58;4,1
"53819";0,81;"Very Good";"E";"SI2";63,7;57;2735;5,86;5,94;3,76
"18067";1,04;"Ideal";"G";"VS1";61,5;56;7294;6,53;6,57;4,03
"53579";0,7;"Fair";"E";"SI1";64,4;53;2697;5,61;5,57;3,6
"13880";1,14;"Ideal";"G";"SI1";62,2;56;5650;6,69;6,66;4,15
"14532";1,21;"Very Good";"I";"VS1";61,2;58;5866;6,85;6,91;4,21
"13770";1,2;"Ideal";"H";"SI2";62,6;58;5613;6,74;6,81;4,24
"42299";0,32;"Premium";"H";"VS2";61,4;60;505;4,39;4,41;2,7
"41870";0,38;"Ideal";"F";"VVS1";62,2;57;1257;4,68;4,64;2,9
"50174";0,51;"Very Good";"D";"VVS2";62,4;58;2220;5,1;5,13;3,19
"22323";1,65;"Ideal";"I";"SI1";61,7;55;10365;7,6;7,63;4,7
"14974";1,57;"Premium";"J";"SI2";59,6;56;6031;7,59;7,5;4,5
"10899";1,02;"Premium";"H";"SI1";60,5;60;4884;6,58;6,51;3,96
"1875";0,79;"Very Good";"F";"SI1";58,5;61;3073;6,03;6,08;3,54
"27056";0,28;"Premium";"H";"VVS1";59,9;62;646;4,28;4,23;2,55
"50773";0,71;"Fair";"G";"SI2";64,4;58;2300;5,59;5,56;3,59
"26865";2,37;"Ideal";"J";"VS2";62,2;57;16789;8,58;8,52;5,32
"44131";0,66;"Ideal";"E";"SI2";61,9;55;1560;5,61;5,64;3,48
"46729";0,7;"Very Good";"I";"SI2";59,5;58;1795;5,73;5,79;3,43
"26290";2,02;"Ideal";"I";"SI1";62,3;57;15785;8,07;8,11;5,04
"6034";0,3;"Very Good";"E";"VS2";62,1;62;575;4,21;4,26;2,63
"33447";0,32;"Ideal";"G";"VS1";62,9;57;828;4,4;4,37;2,76
"39821";0,3;"Premium";"E";"IF";61,9;58;1097;4,3;4,26;2,65
"48198";0,46;"Premium";"D";"VVS1";60;59;1947;5,04;5;3,01
"19909";1,65;"Ideal";"E";"SI2";58,7;56;8455;7,76;7,73;4,55
"41037";0,41;"Ideal";"E";"VVS2";61,9;56;1187;4,75;4,78;2,95
"19840";1,02;"Ideal";"G";"VVS2";62,7;57;8401;6,41;6,45;4,03
"52311";0,23;"Very Good";"D";"VVS2";58,9;60;549;4,03;3,95;2,35
"43354";0,5;"Good";"E";"VS2";63,7;59;1407;4,99;5,03;3,19
"33493";0,32;"Ideal";"F";"VS2";61,3;57;828;4,4;4,37;2,69
"33427";0,32;"Premium";"G";"VS1";59,2;59;828;4,47;4,45;2,64
"43293";0,58;"Very Good";"F";"SI1";63,1;57;1401;5,28;5,31;3,34
"48229";0,57;"Premium";"E";"VS2";61,4;58;1949;5,37;5,32;3,28
"53004";0,7;"Premium";"F";"SI1";59,5;57;2596;5,81;5,79;3,45
"18640";1;"Very Good";"E";"VS2";61;59;7607;6,41;6,48;3,93
"49361";0,55;"Ideal";"I";"IF";60,1;56;2098;5,33;5,38;3,22
"3398";0,3;"Ideal";"H";"VVS2";62,5;54;567;4,3;4,3;2,7
"5653";1,26;"Fair";"H";"SI2";64,9;60;3881;6,7;6,62;4,32
"17864";1,5;"Good";"I";"SI1";64,2;56;7207;7,25;7,14;4,62
"36124";0,33;"Ideal";"E";"VS2";60,3;57;928;4,54;4,51;2,73
"12";0,23;"Ideal";"J";"VS1";62,8;56;340;3,93;3,9;2,46
"39305";0,44;"Ideal";"H";"SI1";60,9;57;1069;4,92;4,9;2,99
"52303";0,23;"Ideal";"E";"VS2";61,8;54;548;3,94;3,96;2,44
"22020";1,5;"Premium";"E";"SI2";61,2;59;10080;7,41;7,36;4,52
"46403";0,6;"Ideal";"H";"SI1";61,4;55;1766;5,46;5,49;3,36
"32338";0,3;"Very Good";"G";"VVS1";61,9;59;789;4,28;4,31;2,66
"18474";1,09;"Ideal";"F";"VS2";60,9;54;7520;6,73;6,66;4,08
"12030";0,73;"Ideal";"F";"VVS1";61,9;56;5154;5,75;5,79;3,57
